"Bankrupt","Year","AR_by_OpIncome","FB_Plus_OpInc_ByFB","PercentMedicaidDays","PercentMedicareDays","CurrentRatio","Debt2Equity","DaysSalesOutstanding","LaborCompRatio","OpProfitMargin","DaysCashOnHand","BedUtil","AdjPxDays","Alt1Ohls3","AltmanX2","AltmanX3","AltmanX4","OhlsonX1","OhlsonX2","OhlsonX4","OhlsonX6","OhlsonX7","OhlsonX9","OhlsonX5","OhlsonX8","Govt","Urban","ForProfit","HC1","HC2","HC4","HC5","AR_by_OpIncome.y.1.","FB_Plus_OpInc_ByFB.y.1.","PercentMedicaidDays.y.1.","PercentMedicareDays.y.1.","CurrentRatio.y.1.","Debt2Equity.y.1.","DaysSalesOutstanding.y.1.","LaborCompRatio.y.1.","OpProfitMargin.y.1.","DaysCashOnHand.y.1.","BedUtil.y.1.","AdjPxDays.y.1.","Alt1Ohls3.y.1.","AltmanX2.y.1.","AltmanX3.y.1.","AltmanX4.y.1.","OhlsonX1.y.1.","OhlsonX2.y.1.","OhlsonX4.y.1.","OhlsonX6.y.1.","OhlsonX7.y.1.","OhlsonX9.y.1.","OhlsonX5.y.1.","OhlsonX8.y.1.","HC4_5.y.1.","AR_by_OpIncome.y.2.","FB_Plus_OpInc_ByFB.y.2.","PercentMedicaidDays.y.2.","PercentMedicareDays.y.2.","CurrentRatio.y.2.","Debt2Equity.y.2.","DaysSalesOutstanding.y.2.","LaborCompRatio.y.2.","OpProfitMargin.y.2.","DaysCashOnHand.y.2.","BedUtil.y.2.","AdjPxDays.y.2.","Alt1Ohls3.y.2.","AltmanX2.y.2.","AltmanX3.y.2.","AltmanX4.y.2.","OhlsonX1.y.2.","OhlsonX2.y.2.","OhlsonX4.y.2.","OhlsonX6.y.2.","OhlsonX7.y.2.","OhlsonX9.y.2.","OhlsonX5.y.2.","OhlsonX8.y.2.","D_AR_by_OpIncome","D_FB_Plus_OpInc_ByFB","D_CurrentRatio","D_Debt2Equity","D_LiabFundBalRatio","D_DaysSalesOutstanding","D_LaborCompRatio","D_OpProfitMargin","D_DaysCashOnHand","D_BedUtil","D_AdjPxDays","D_Alt1Ohls3","D_AltmanX2","D_AltmanX3","D_AltmanX4","D_OhlsonX1","D_OhlsonX2","D_OhlsonX4","D_OhlsonX6","D_OhlsonX7","D_OhlsonX9","NegLiab.y.1.","NegLiab.y.2."
0,2010,3.81,1.15,0.02,0.26,1.98,-1.7,72.39,0.4,-0.05,12.01,0.26,2.428613,0.39,0.09,-0.05,0.05,10.22,1.87,0.51,-0.03,-0.03,1697514,0,1,0,0,1,0,0,0,0,4.317,1.07,0.02,0.26,1.54,-1.49,57.17,0.38,-0.03,17.29,0.26,2.367772,0.27,0.3,0,0.14,10.14,2.04,0.65,0.02,0,5210399,0,0,0,3.864,1.07,0.02,0.26,1.2,-1.22,47.85,0.37,-0.03,20.19,0.24,2.095287,0.13,-0.03,-0.02,-0.01,9.99,2.56,0.83,0,-0.01,-446266,0,1,-0.117442669,0.074766355,0.285714286,0.140939597,0.096938776,0.266223544,0.052631579,0.666666667,-0.305378832,0,0.025695464,0.444444444,-0.7,-5,-0.642857143,0.007889546,-0.083333333,-0.215384615,-2.5,-3,-0.674206524,0,0
0,2021,5.786,1.13,0.02,0.16,0.39,-0.87,0.11,0.34,0.15,0.02,0.74,17.127628,-0.24,0.67,0.75,6710262100,11.88,-3.76,2.59,0.56,7513369100,67102621,1,0,0,0,1,0,0,0,0,5.8,1.12,0.02,0.16,0.25,-0.92,4.04,0.35,0.13,0.04,0.68,16.428871,-0.51,0.55,0.6,5747026300,11.91,-2.95,3.96,0.55,6231542100,57470263,1,0,0,7.138,1.06,0.02,0.16,0.48,-0.78,-0.1,0.37,0.06,0.05,0.68,16.949743,-0.14,0.22,0.32,2266798200,11.92,-2.37,2.1,0.22,3373300100,22667982,1,0,-0.002413793,0.008928571,0.56,-0.054347826,0.053333333,-0.972772277,-0.028571429,0.153846154,-0.5,0.088235294,0.042532259,-0.529411765,0.218181818,0.25,0.16760595,-0.002518892,0.274576271,-0.345959596,0.018181818,0.205699806,0.16760595,1,1
0,2011,0.231,0.93,0.01,0.54,2.79,0.32,65.52,0.6,-0.04,0.24,0.24,1.613177,0.25,-0.01,0.01,-0.07,10.33,0.14,0.36,-0.01,0.04,-203872,0,1,0,1,0,0,0,1,0,0.729,0.95,0.01,0.54,1.78,0.01,62.33,0.47,-0.03,10.47,0.23,1.648762,0.16,-0.01,0.03,-0.03,10.42,0.21,0.56,-0.01,0.16,-140662,0,1,1,8.602,1.01,0.01,0.54,2.05,0.09,72.01,0.47,0.01,18.83,0.27,1.8656,0.2,0.04,0.08,0.14,10.51,0.26,0.49,0.02,0.31,944367,0,0,-0.683127572,-0.021052632,0.56741573,31,-0.384615385,0.051179207,0.276595745,0.333333333,-0.977077364,0.043478261,-0.02158286,0.5625,0,-0.666666667,1.333333333,-0.008637236,-0.333333333,-0.357142857,0,-0.75,0.449375098,0,0
0,2021,4.485,1.42,0.05,0.29,1.7,0.88,30.15,0.29,0.11,47.38,0.4,6.145505,0.12,0.35,0.23,0.62,11.73,0.56,0.59,0.26,0.42,30152293,0,0,0,0,0,0,0,1,0,5.856,1.41,0.05,0.29,1.11,5.53,21.98,0.33,0.03,51.61,0.3,5.593879,0.03,-0.27,0.09,-0.3,11.52,0.88,0.9,0.19,0.11,-18842904,0,0,1,4.472,1.47,0.05,0.29,3.11,1.11,22.33,0.33,0.1,20.31,0.31,5.698188,0.12,0.03,0.27,0.06,11.37,0.55,0.32,0.24,0.48,2036896,0,0,-0.234118852,0.007092199,0.531531532,-0.840867993,-0.833773087,0.371701547,-0.121212121,2.666666667,-0.08196086,0.333333333,0.09861243,3,-2.296296296,1.555555556,-3.066666667,0.018229167,-0.363636364,-0.344444444,0.368421053,2.818181818,-2.600193526,0,0
0,2015,4.486,1.31,0.07,0.15,2.35,0.78,51.32,0.33,0.23,72.1,0.68,63.259973,0.14,0.06,0.21,0.11,15.1,0.5,0.43,0.1,0.43,142669666,1,0,0,0,0,0,0,0,0,4.564,1.17,0.07,0.15,2.32,0.88,48.06,0.33,0.12,53.91,0.65,60.006643,0.13,0.06,0.14,0.11,15.03,0.52,0.43,0.1,0.26,139494589,1,0,0,5.848,1.11,0.07,0.15,2.6,1.01,48.64,0.36,0.07,57.2,0.66,60.799918,0.15,-0.01,0.11,-0.03,14.96,0.55,0.38,0.05,0.21,-31437381,1,0,-0.017090272,0.11965812,0.012931034,-0.113636364,-0.092592593,0.067831877,0,0.916666667,0.337414209,0.046153846,0.054216164,0.076923077,0,0.5,0,0.004657352,-0.038461538,0,0,0.653846154,0.022761291,0,0
0,2011,0.929,0.97,0.06,0.31,1.09,1.15,40.84,0.5,-0.01,2.46,0.67,18.767764,0.01,0.01,0.03,0.02,13.32,0.59,0.92,0.03,0.05,5405625,0,0,0,0,0,1,0,0,0,8.097,1.06,0.06,0.31,1.08,1.15,36.82,0.38,0.02,4.84,0.69,19.099384,0.01,0.06,0.07,0.1,13.29,0.59,0.92,0.06,0.11,23463768,0,0,0,6.653,1.15,0.06,0.31,1.39,1.34,41.48,0.38,0.05,2.62,0.7,19.471308,0.04,-0.02,0.1,-0.03,13.22,0.62,0.72,0.01,0.16,-7062786,0,0,-0.885266148,-0.08490566,0.009259259,0,-0.006993007,0.109179794,0.315789474,-1.5,-0.491735537,-0.028985507,-0.017362864,0,-0.833333333,-0.571428571,-0.8,0.002257336,0,0,-0.5,-0.545454545,-0.769618205,0,0
0,2018,8.477,1.07,0.05,0.31,1.47,0.57,48.42,0.42,0.06,7.93,0.46,13.287562,0.05,-0.02,0.06,-0.04,13.38,0.43,0.68,0.06,0.13,-8639046,0,0,0,0,0,0,0,0,0,4.931,1.06,0.05,0.31,1.43,0.58,56.63,0.42,0.05,1.8,0.48,13.908877,0.05,0.06,0.05,0.13,13.42,0.44,0.7,0.05,0.11,26569678,0,0,0,8.028,1.01,0.05,0.31,1.39,0.68,55.57,0.42,0.01,5.11,0.52,14.582512,0.06,0,0.02,-0.01,13.41,0.49,0.72,0.03,0.05,-2040684,0,0,0.71912391,0.009433962,0.027972028,-0.017241379,-0.025316456,-0.144976161,0,0.2,3.405555556,-0.041666667,-0.044670393,0,-1.333333333,0.2,-1.307692308,-0.002980626,-0.022727273,-0.028571429,0.2,0.181818182,-1.325146808,0,0
0,2012,3.62,0.98,0.07,0.25,2.17,0.17,54.39,0.42,-0.03,54.05,0.68,32.624593,0.12,0.04,0.03,0.15,14.6,0.24,0.46,0.04,0.13,54948766,0,0,1,0,0,0,0,1,0,4.945,1.01,0.07,0.25,2.41,0.17,50.81,0.42,0.01,50.47,0.7,32.288163,0.12,0.06,0.06,0.27,14.53,0.22,0.42,0.07,0.27,83772370,0,0,1,4.24,0.99,0.07,0.25,2.16,0.13,48.23,0.42,-0.02,45.77,0.71,30.190039,0.12,0.04,0.05,0.21,14.42,0.2,0.46,0.04,0.25,54683027,0,0,-0.267947422,-0.02970297,-0.099585062,0,0.107142857,0.070458571,0,-4,0.070933228,-0.028571429,0.010419608,0,-0.333333333,-0.5,-0.444444444,0.004817619,0.090909091,0.095238095,-0.428571429,-0.518518519,-0.344070533,0,0
0,2016,3.436,0.93,0.07,0.3,0.97,3.8,34.47,0.58,-0.01,11.28,0.61,10.912594,-0.01,0.13,0.05,0.16,12.24,0.86,1.03,0.06,0.05,19348372,1,0,0,0,0,0,1,0,0,3.255,-18.67,0.07,0.3,0.92,86.82,41.09,0.62,-0.1,0.88,0.63,11.063773,-0.03,-0.02,-0.07,-0.02,12.21,0.99,1.09,-0.11,-0.07,-2612804,1,1,0,1.561,-0.35,0.07,0.3,1.02,32.47,36.49,0.54,-0.02,1.82,0.58,10.256906,0.01,-0.11,0.05,-0.11,12.39,0.98,0.98,0.02,0.05,-18192561,0,0,0.055606759,-1.049812533,0.054347826,-0.956231283,-0.953434763,-0.161109759,-0.064516129,-0.9,11.81818182,-0.031746032,-0.013664326,-0.666666667,-7.5,-1.714285714,-9,0.002457002,-0.131313131,-0.055045872,-1.545454545,-1.714285714,-8.405213709,0,0
0,2016,7.572,1.08,0.03,0.33,3.48,0,44.86,0.3,0.05,0.06,0.54,21.94829,0.18,0.05,0.16,0.72,13.18,0.08,0.29,0.07,2.16,19884323,0,0,0,0,0,0,0,0,1,8.13,1.06,0.03,0.33,2.94,0,43.57,0.3,0.04,0.03,0.56,21.388587,0.15,-0.01,0.14,-0.13,13.13,0.08,0.34,0.04,1.79,-3680159,0,0,1,7.832,1.06,0.03,0.33,2.48,0,40.42,0.31,0.05,2.29,0.56,20.730117,0.12,-0.05,0.15,-0.63,13.14,0.08,0.4,0.06,1.76,-18823555,0,0,-0.068634686,0.018867925,0.183673469,0,-0.111111111,0.029607528,0,0.25,1,-0.035714286,0.026168302,0.2,-6,0.142857143,-6.538461538,0.003808073,0,-0.147058824,0.75,0.206703911,-6.403115191,0,0
0,2010,2.818,0.96,0.09,0.26,2.54,0.32,50.62,0.44,-0.15,11.45,0.49,1.184628,0.41,0.86,-0.42,0.86,8.9,1,0.39,0.86,-0.42,4429353,0,0,1,0,0,0,1,0,0,4.298,1.21,0.09,0.26,3.41,-1.9,47.07,0.42,-0.06,17.98,0.53,1.303617,0.57,-0.14,-0.14,-0.07,8.93,1.85,0.29,-0.14,-0.08,-724052,0,1,0,2.278,1.67,0.09,0.26,1.38,-1.57,30.36,0.44,-0.19,1.73,0.42,1.234837,0.13,-0.68,-0.74,-0.32,8.43,2.16,0.72,-0.68,-0.34,-2179987,0,1,-0.344346208,-0.20661157,-0.255131965,-1.168421053,-1.26146789,0.075419588,0.047619048,1.5,-0.363181313,-0.075471698,-0.091276042,-0.280701754,-7.142857143,2,-13.28571429,-0.003359462,-0.459459459,0.344827586,-7.142857143,4.25,-7.117451509,0,0
0,2020,5.791,1.08,0.05,0.3,2.25,-0.73,49.68,0.37,0.14,0.01,0.64,9.745708,0.18,0.23,0.32,4033025400,12.42,-2.13,0.44,0.32,5430029300,40330254,1,0,0,0,1,0,1,0,0,4.574,1.09,0.05,0.3,2.03,-0.74,49.52,0.38,0.16,0.04,0.67,9.628757,0.17,0.29,0.37,4582433700,12.32,-2.2,0.49,0.37,5680175000,45824337,1,0,0,4.559,1.1,0.05,0.3,1.97,-0.73,46.03,0.38,0.15,0.15,0.73,10.465514,0.17,0.17,0.38,2421475400,12.26,-2.08,0.51,0.36,5529605200,24214754,1,0,0.266069086,-0.009174312,0.108374384,-0.013513514,-0.014492754,0.003231018,-0.026315789,-0.125,-0.75,-0.044776119,0.012146012,0.058823529,-0.206896552,-0.135135135,-0.119894435,0.008116883,-0.031818182,-0.102040816,-0.135135135,-0.044038379,-0.119894435,1,1
0,2010,0.13,0.8,0.33,0.28,1.3,2.13,50.96,0.33,-0.13,9.97,0.49,6.501727,0.03,-0.11,-0.02,-0.15,13.1,0.71,0.77,0.02,-0.03,-36545716,0,0,0,0,0,0,0,0,0,0.008,0.67,0.33,0.28,1.42,0.45,-39.88,0.33,-0.32,186.62,0.56,7.086215,0.13,-0.13,-0.12,-0.26,12.92,0.52,0.71,-0.21,-0.23,-38061677,0,1,0,0.172,0.91,0.33,0.28,2.22,0.5,56.41,0.36,-0.11,17.19,0.63,7.70334,0.08,-0.15,0,-0.39,12.9,0.38,0.45,-0.02,-0.01,-41290965,0,1,15.25,0.194029851,-0.084507042,3.733333333,1.240740741,-2.277833501,0,-0.59375,-0.94657593,-0.125,-0.082482397,-0.769230769,-0.153846154,-0.833333333,-0.423076923,0.013931889,0.365384615,0.084507042,-1.095238095,-0.869565217,-0.039829065,0,0
0,2009,4.449,1.37,0.06,0.2,4.1,1.15,41.17,0.23,0.2,10.26,0.52,7.339811,0.35,0.11,0.22,0.19,13.03,0.59,0.24,0.18,0.38,35987066,0,0,0,0,1,0,0,1,0,4.487,1.32,0.06,0.2,3.21,1.65,47.56,0.27,0.14,16.16,0.56,6.861058,0.26,0.07,0.19,0.1,12.92,0.67,0.31,0.14,0.29,19920994,0,0,1,4.487,1.35,0.06,0.2,2.45,1.93,43.68,0.28,0.13,130.18,0.57,6.877773,0.2,0.09,0.15,0.13,12.82,0.71,0.41,0.14,0.21,23388104,0,0,-0.00846891,0.037878788,0.277258567,-0.303030303,-0.29,-0.134356602,-0.148148148,0.428571429,-0.36509901,-0.071428571,0.069778305,0.346153846,0.571428571,0.157894737,0.9,0.008513932,-0.119402985,-0.225806452,0.285714286,0.310344828,0.806489475,0,0
0,2010,0.94,0.89,0.03,0.47,1.08,2.57,40.3,0.45,-0.01,36.85,0.53,5.469323,0.03,-0.1,0.03,-0.12,11.42,0.83,0.93,0.03,0.03,-6281780,0,0,0,0,0,0,1,0,0,3.291,0.8,0.03,0.47,0.86,1.17,43.25,0.46,-0.04,13.1,0.49,5.216764,-0.05,0.02,0,0.03,11.33,0.7,1.16,0,0,1240137,1,0,0,1.41,0.91,0.03,0.47,0.83,1.25,36.65,0.47,-0.02,17.87,0.64,5.379904,-0.06,0,0.03,0.01,11.29,0.71,1.21,0.02,0.04,266793,1,0,-0.714372531,0.1125,0.255813953,1.196581197,1.021367521,-0.068208092,-0.02173913,-0.75,1.812977099,0.081632653,0.048412963,-1.6,-6,3,-5,0.007943513,0.185714286,-0.198275862,3,3,-6.065391969,0,0
0,2021,2.831,0.91,0.02,0.37,3.58,1.28,42.46,0.5,-0.06,0.01,0.54,10.954674,0.35,0.04,0.01,0.07,13.62,0.62,0.28,-0.01,0.02,24804110,0,1,0,0,0,0,0,0,0,1.472,0.86,0.02,0.37,3.19,0.98,36.66,0.53,-0.1,0.11,0.55,9.613925,0.26,0.04,-0.01,0.08,13.33,0.55,0.31,0.04,-0.02,19131241,0,0,0,7.589,1.06,0.02,0.37,3.94,1.05,35.35,0.47,0.03,0.14,0.62,9.498576,0.3,-0.05,0.07,-0.09,13.24,0.56,0.25,0.04,0.13,-19273587,0,0,0.923233696,0.058139535,0.122257053,0.306122449,0.312,0.158210584,-0.056603774,-0.4,-0.909090909,-0.018181818,0.139459066,0.346153846,0,-2,-0.125,0.021755439,0.127272727,-0.096774194,-1.25,-2,0.296523838,0,0
0,2015,2.349,0.69,0.04,0.29,0.35,0.04,46.27,0.42,-0.07,0.01,0.74,7.437178,-0.42,-0.01,-0.02,-0.01,12.01,0.66,2.86,-0.07,-0.03,-1050385,1,1,0,0,1,0,0,0,0,3.256,0.84,0.04,0.29,3.31,1.55,53.05,0.45,-0.04,0.01,0.71,8.797413,0.19,0.05,0.03,0.08,11.97,0.64,0.3,0,0.05,5473775,0,1,0,2.908,0.82,0.04,0.29,2.87,1.92,52.54,0.42,-0.04,0.01,0.66,7.896153,0.17,0,0.03,0,11.96,0.69,0.35,0,0.04,105115,0,1,-0.278562654,-0.178571429,-0.894259819,-0.974193548,0.100558659,-0.127803959,-0.066666667,0.75,0,0.042253521,-0.154617613,-3.210526316,-1.2,-1.666666667,-1.125,0.003341688,0.03125,8.533333333,-7,-1.6,-1.191894077,0,0
0,2010,5.865,1.17,0.17,0.31,1.6,1.41,53.01,0.37,0.05,65.88,0.74,17.421132,0.13,0.07,0.11,0.1,12.99,0.68,0.63,0.08,0.16,20445681,0,0,0,0,0,0,0,0,0,4.659,1.08,0.17,0.31,1.5,1.98,47.07,0.37,0.02,43.1,0.78,17.539239,0.09,0.06,0.09,0.08,12.92,0.73,0.67,0.05,0.12,16045964,0,0,0,1.088,0.94,0.17,0.31,1.5,2.53,55.62,0.37,-0.01,21.24,0.78,15.85507,0.08,0.01,0.07,0.01,12.84,0.76,0.67,0.01,0.09,2275170,0,0,0.258853831,0.083333333,0.066666667,-0.287878788,-0.21509434,0.126195029,0,1.5,0.528538283,-0.051282051,-0.006733873,0.444444444,0.166666667,0.222222222,0.25,0.005417957,-0.068493151,-0.059701493,0.6,0.333333333,0.27419462,0,0
0,2019,4.469,1.09,0.04,0.29,0.13,-0.92,-6.3,0.42,0.23,0.01,0.33,4.710647,-0.25,0.84,0.94,2816906700,10.78,-7.83,7.65,0.84,3146335500,28169067,1,0,0,0,1,0,1,0,0,4.511,1.08,0.04,0.29,0.33,-0.94,-0.12,0.42,0.19,0.01,0.39,5.309909,-0.22,0.95,1.04,2335667600,10.47,-9.89,3.04,0.95,2540443100,23356676,1,0,0,4.544,1.06,0.04,0.29,0.18,-0.94,-1.81,0.43,0.14,0.24,0.41,5.508308,-0.28,0.74,0.81,1754433700,10.44,-9.27,5.43,0.74,1919166200,17544337,1,0,-0.009310574,0.009259259,-0.606060606,-0.021276596,-0.021978022,51.5,0,0.210526316,0,-0.153846154,-0.112857301,0.136363636,-0.115789474,-0.096153846,0.206039207,0.029608405,-0.208291203,1.516447368,-0.115789474,0.238498709,0.206039207,1,1
0,2009,6.034,0.7,0.16,0.13,9.1,-7.21,58.26,0.49,0.02,7.63,0.52,6.430131,0.47,0.02,0.11,0.02,11.3,1.15,0.11,0.07,0.1,1145324,0,0,0,0,1,0,0,1,0,5.682,0.52,0.16,0.13,2.75,-5.66,57.23,0.46,0.04,10.45,0.54,6.65549,0.29,-0.04,0.15,-0.04,11.27,1.18,0.36,0.02,0.13,-2248429,0,0,1,3.833,2.61,0.16,0.13,2.39,-7.71,96.44,0.54,-0.12,10.69,0.52,7.354742,0.3,-0.44,-0.14,-0.4,11.43,1.12,0.42,-0.15,-0.13,-28366137,0,1,0.061950018,0.346153846,2.309090909,0.27385159,0.15,0.017997554,0.065217391,-0.5,-0.269856459,-0.037037037,-0.033860617,0.620689655,-1.5,-0.266666667,-1.5,0.002661934,-0.025423729,-0.694444444,2.5,-0.230769231,-1.509388555,0,0
0,2018,0.158,0.69,0.03,0.25,1.08,0.49,40.37,0.61,-0.1,18.79,0.3,2.77781,0.02,-0.11,-0.1,-0.22,10.86,0.52,0.93,-0.1,-0.19,-4091736,0,1,0,1,0,0,0,1,0,0.1,0.84,0.03,0.25,2.69,0.42,21.38,0.54,-0.06,83.99,0.29,3.171846,0.35,-0.03,-0.04,-0.08,10.91,0.44,0.37,-0.02,-0.08,-1292698,0,1,1,3.291,0.96,0.03,0.25,2.97,0.41,31.3,0.51,-0.02,91.51,0.27,2.990104,0.38,0.01,0.03,0.03,10.95,0.43,0.34,0.02,0.08,457511,0,0,0.58,-0.178571429,-0.598513011,0.166666667,0.392405063,0.888213283,0.12962963,0.666666667,-0.776282891,0.034482759,-0.124229234,-0.942857143,2.666666667,1.5,1.75,-0.004582951,0.181818182,1.513513514,4,1.375,2.165268299,0,0
0,2014,2.833,0.93,0.03,0.21,3.4,0.59,34.91,0.51,-0.05,123.49,0.34,6.654806,0.29,0.17,0.01,0.38,12.46,0.45,0.29,0.17,0.02,30646516,0,0,1,0,0,0,0,0,0,1.509,0.86,0.03,0.21,3.57,1.34,40.09,0.51,-0.08,110.44,0.39,6.175307,0.27,-0.01,-0.02,-0.01,12.45,0.62,0.28,-0.01,-0.03,-1299566,0,1,0,2.301,0.9,0.03,0.21,4.09,1.2,39.42,0.5,-0.06,129.38,0.42,6.322245,0.31,0.02,0,0.03,12.41,0.59,0.24,0.02,0,2724914,0,0,0.877402253,0.081395349,-0.047619048,-0.559701493,-0.49689441,-0.129209279,0,-0.375,0.118163709,-0.128205128,0.0776478,0.074074074,-18,-1.5,-39,0.000803213,-0.274193548,0.035714286,-18,-1.666666667,-24.58211588,0,0
0,2011,4.475,1.72,0.19,0.35,2.41,0.44,63.73,0.3,0.21,62.96,0.47,4.543274,0.37,-0.16,0.44,-0.32,11.54,0.49,0.41,-0.04,0.9,-11208153,0,1,0,0,0,0,0,0,0,7.883,1.29,0.19,0.35,2.73,0.19,71.28,0.28,0.12,79.2,0.49,4.832648,0.41,0.01,0.25,0.03,11.59,0.36,0.37,0.26,0.68,722841,0,0,0,7.861,1.27,0.19,0.35,1.87,0.32,70.75,0.29,0.12,76.86,0.4,5.12827,0.29,0.1,0.24,0.29,11.54,0.34,0.54,0.27,0.71,6875113,0,0,-0.43232272,0.333333333,-0.117216117,1.315789474,0.649122807,-0.105920314,0.071428571,0.75,-0.205050505,-0.040816327,-0.059878973,-0.097560976,-17,0.76,-11.66666667,-0.004314064,0.361111111,0.108108108,-1.153846154,0.323529412,-16.50569627,0,0
0,2017,6.653,1.09,0.27,0.23,1.75,0.69,45.44,0.32,0.12,47.56,0.78,35.7614,0.07,0.11,0.07,0.23,15.59,0.47,0.57,0.11,0.14,432696709,0,0,1,0,0,0,0,1,0,6.589,1.11,0.27,0.23,1.11,0.63,41.07,0.35,0.13,13.31,0.81,33.508625,0.02,0.06,0.08,0.13,15.41,0.49,0.9,0.06,0.16,221460751,0,0,1,6.63,1.12,0.27,0.23,6.12,0.89,46.04,0.35,0.13,0.15,0.83,31.294697,0.44,0.07,0.08,0.14,15.34,0.52,0.16,0.07,0.15,228972917,0,0,0.009713158,-0.018018018,0.576576577,0.095238095,-0.074468085,0.106403701,-0.085714286,-0.076923077,2.573253193,-0.037037037,0.067229706,2.5,0.833333333,-0.125,0.769230769,0.011680727,-0.040816327,-0.366666667,0.833333333,-0.125,0.953830225,0,0
0,2012,5.822,1.06,0.05,0.36,4.13,0.57,54.96,0.39,0.06,0.52,0.33,2.255345,0.09,0.06,0.06,0.16,12.3,0.38,0.24,0.06,0.17,9351065,0,0,0,0,0,0,0,0,1,4.578,1.08,0.05,0.36,4,0.64,49.09,0.36,0.07,0.03,0.36,2.19697,0.08,0.07,0.08,0.17,12.24,0.41,0.25,0.07,0.2,10065663,0,0,1,6.587,1.05,0.05,0.36,3.49,0.74,48.23,0.32,0.04,0.13,0.35,2.214068,0.08,0.06,0.07,0.14,12.17,0.44,0.29,0.06,0.15,8289012,0,0,0.271734382,-0.018518519,0.0325,-0.109375,-0.101449275,0.119576288,0.083333333,-0.142857143,16.33333333,-0.083333333,0.026570686,0.125,-0.142857143,-0.25,-0.058823529,0.004901961,-0.073170732,-0.04,-0.142857143,-0.15,-0.070993634,0,0
0,2016,2.013,0.96,0.01,0.3,5.44,0.87,51.01,0.48,-0.04,25.66,0.33,16.958758,0.29,0,0.03,0.01,13.77,0.5,0.18,0.01,0.06,3132402,0,0,0,0,0,0,0,0,0,2.073,0.96,0.01,0.3,3.92,0.87,66.03,0.47,-0.04,15.88,0.38,17.740577,0.26,-0.03,0.04,-0.05,13.78,0.51,0.26,-0.01,0.08,-17467856,0,1,0,4.268,0.89,0.01,0.3,2.63,0.8,84,0.53,-0.1,13.17,0.47,19.378224,0.2,-0.17,0.01,-0.33,13.84,0.51,0.38,-0.01,0.01,-120060814,0,1,-0.02894356,0,0.387755102,0,-0.038095238,-0.227472361,0.021276596,0,0.615869018,-0.131578947,-0.044069536,0.115384615,-1,-0.25,-1.2,-0.000725689,-0.019607843,-0.307692308,-2,-0.25,-1.179323782,0,0
0,2009,5.708,1.03,0.02,0.41,2.04,0.33,46.6,0.41,0.01,20.88,0.36,2.114404,0.19,0.04,0.1,0.11,9.95,0.38,0.49,0.04,0.27,621214,0,0,1,0,0,0,0,0,0,1.741,0.97,0.02,0.41,2.51,0.43,53.96,0.45,-0.01,10.63,0.33,1.854481,0.23,0.02,0.07,0.05,9.92,0.41,0.4,0.02,0.17,310544,0,0,0,2.815,0.85,0.02,0.41,2.27,0.47,62.22,0.46,-0.06,12.61,0.3,1.699707,0.22,0,0,0,9.93,0.44,0.44,-0.03,0,0,0,1,2.278575531,0.06185567,-0.187250996,-0.23255814,-0.101449275,-0.136397331,-0.088888889,-2,0.964252117,0.090909091,0.14015943,-0.173913043,1,0.428571429,1.2,0.003024194,-0.073170732,0.225,1,0.588235294,1.00040574,0,0
0,2020,3.324,0.81,0.1,0.13,1.03,3.24,47.12,0.42,-0.08,0.03,0.57,10.678222,0,-0.02,0.03,-0.02,13.52,0.78,0.97,-0.03,0.04,-8259959,0,1,0,0,1,0,1,0,0,2.287,0.61,0.1,0.13,1.62,3.04,50.29,0.47,-0.21,0.07,0.59,11.302944,0.03,-0.07,-0.02,-0.09,13.51,0.76,0.62,-0.09,-0.03,-34191705,0,1,0,2.882,0.85,0.1,0.13,1.27,1.96,48.52,0.47,-0.1,0.05,0.61,12.396651,0.02,-0.27,-0.03,-0.4,13.46,0.68,0.79,-0.04,-0.04,-134165712,0,1,0.453432444,0.327868852,-0.364197531,0.065789474,0.114197531,-0.0630344,-0.106382979,-0.619047619,-0.571428571,-0.033898305,-0.055270733,-1,-0.714285714,-2.5,-0.777777778,0.000740192,0.026315789,0.564516129,-0.666666667,-2.333333333,-0.758422138,0,0
0,2011,0.075,-0.39,0.19,0.18,2.63,1.01,156.02,2.03,-3.03,117.88,0.58,17.003888,0.28,-0.24,-0.54,-0.41,14.49,0.59,0.38,0.02,-0.91,-327208567,0,0,1,0,0,0,1,0,0,0.082,0.15,0.19,0.18,5.79,0.66,162.76,1.74,-2.51,265.86,0.59,17.592813,0.48,0.24,-0.44,0.52,14.67,0.46,0.17,0.01,-0.96,388049056,0,0,0,0.077,-0.37,0.19,0.18,3.86,1.21,159.54,1.62,-2.2,180.27,0.59,17.688692,0.39,0.24,-0.51,0.4,14.43,0.61,0.26,0.29,-0.83,308813625,0,0,-0.085365854,-3.6,-0.545768566,0.53030303,0.69047619,-0.041410666,0.166666667,0.207171315,-0.556608741,-0.016949153,-0.033475317,-0.416666667,-2,0.227272727,-1.788461538,-0.012269939,0.282608696,1.235294118,1,-0.052083333,-1.843214439,0,0
