"Bankrupt","Year","AR_by_OpIncome","FB_Plus_OpInc_ByFB","PercentMedicaidDays","PercentMedicareDays","CurrentRatio","Debt2Equity","DaysSalesOutstanding","LaborCompRatio","OpProfitMargin","DaysCashOnHand","BedUtil","AdjPxDays","Alt1Ohls3","AltmanX2","AltmanX3","AltmanX4","OhlsonX1","OhlsonX2","OhlsonX4","OhlsonX6","OhlsonX7","OhlsonX9","OhlsonX5","OhlsonX8","Govt","Urban","ForProfit","HC1","HC2","HC4","HC5","AR_by_OpIncome.y.1.","FB_Plus_OpInc_ByFB.y.1.","PercentMedicaidDays.y.1.","PercentMedicareDays.y.1.","CurrentRatio.y.1.","Debt2Equity.y.1.","DaysSalesOutstanding.y.1.","LaborCompRatio.y.1.","OpProfitMargin.y.1.","DaysCashOnHand.y.1.","BedUtil.y.1.","AdjPxDays.y.1.","Alt1Ohls3.y.1.","AltmanX2.y.1.","AltmanX3.y.1.","AltmanX4.y.1.","OhlsonX1.y.1.","OhlsonX2.y.1.","OhlsonX4.y.1.","OhlsonX6.y.1.","OhlsonX7.y.1.","OhlsonX9.y.1.","OhlsonX5.y.1.","OhlsonX8.y.1.","HC4_5.y.1.","AR_by_OpIncome.y.2.","FB_Plus_OpInc_ByFB.y.2.","PercentMedicaidDays.y.2.","PercentMedicareDays.y.2.","CurrentRatio.y.2.","Debt2Equity.y.2.","DaysSalesOutstanding.y.2.","LaborCompRatio.y.2.","OpProfitMargin.y.2.","DaysCashOnHand.y.2.","BedUtil.y.2.","AdjPxDays.y.2.","Alt1Ohls3.y.2.","AltmanX2.y.2.","AltmanX3.y.2.","AltmanX4.y.2.","OhlsonX1.y.2.","OhlsonX2.y.2.","OhlsonX4.y.2.","OhlsonX6.y.2.","OhlsonX7.y.2.","OhlsonX9.y.2.","OhlsonX5.y.2.","OhlsonX8.y.2.","D_AR_by_OpIncome","D_FB_Plus_OpInc_ByFB","D_CurrentRatio","D_Debt2Equity","D_LiabFundBalRatio","D_DaysSalesOutstanding","D_LaborCompRatio","D_OpProfitMargin","D_DaysCashOnHand","D_BedUtil","D_AdjPxDays","D_Alt1Ohls3","D_AltmanX2","D_AltmanX3","D_AltmanX4","D_OhlsonX1","D_OhlsonX2","D_OhlsonX4","D_OhlsonX6","D_OhlsonX7","D_OhlsonX9","NegLiab.y.1.","NegLiab.y.2."
0,2020,0.778,1,0.02,0.47,0.16,0.32,49.68,0.37,0,-0.55,0.38,0.5491,-2.9,-0.08,0.31,-0.02,9.89,3.46,6.24,-0.08,0.09,-1048000,1,1,0,0,0,0,0,0,1,4.515,0.76,0.02,0.47,0.22,0.32,67.14,0.32,0.15,-0.25,0.39,0.5697,-2.35,0.14,0.74,0.05,10.06,3.01,4.6,0.14,0.25,2310000,1,0,1,7.531,0.95,0.02,0.47,0.21,0.32,88.6,0.36,0.05,-1.03,0.34,0.4932,-2.55,-0.13,0.42,-0.04,10.02,3.24,4.72,-0.13,0.13,-2070000,1,1,-0.827685493,0.315789474,-0.272727273,0,-0.06,-0.260053619,0.15625,-1,1.2,-0.025641026,-0.036159382,0.234042553,-1.571428571,-0.581081081,-1.4,-0.016898608,0.149501661,0.356521739,-1.571428571,-0.64,-1.453679654,0,0
0,2018,1.462,0.32,0.13,0.22,1.19,1.49,48.46,0.43,-0.09,-21.85,0.36,2.440257,0.05,-0.1,-0.13,-0.15,10.79,0.71,0.84,-0.09,-0.19,-3484880,0,1,0,0,0,0,0,1,0,3.565,0.82,0.13,0.22,1.53,1.12,44.14,0.56,-0.03,-18.63,0.26,2.765339,0.13,-0.21,0,-0.33,10.89,0.64,0.65,0.04,0,-7811189,0,0,1,2.314,0.83,0.13,0.22,1.08,0.82,40.51,0.54,-0.05,-9.99,0.28,2.67647,0.02,-0.04,-0.01,-0.07,11.14,0.56,0.92,-0.01,-0.02,-1905411,0,1,-0.589901823,-0.609756098,-0.222222222,0.330357143,0.344444444,0.097870412,-0.232142857,2,0.172839506,0.384615385,-0.117555931,-0.615384615,-0.523809524,-13,-0.545454545,-0.009182736,0.109375,0.292307692,-3.25,-19,-0.553860494,0,0
0,2013,7.746,1.01,0.06,0.3,0.79,0.67,49.2,0.63,0.01,8.38,0.54,8.304341,-0.02,0.02,0.05,0.05,14.04,0.47,1.26,0.03,0.11,19667155,0,0,1,0,0,0,1,0,0,1.604,0.97,0.06,0.3,0.96,0.71,52.51,0.66,-0.03,7.43,0.63,8.555734,0,0.02,0.03,0.04,14.01,0.47,1.04,0.02,0.05,17312376,0,0,0,8.487,1.08,0.06,0.3,1.04,0.76,49.24,0.6,0.08,9.04,0.65,8.772648,0,0.07,0.08,0.15,13.99,0.48,0.96,0.07,0.17,58373363,0,0,3.829177057,0.041237113,-0.177083333,-0.056338028,-0.02247191,-0.063035612,-0.045454545,-1.333333333,0.127860027,-0.142857143,-0.029382985,-2,0,0.666666667,0.25,0.002141328,0,0.211538462,0.5,1.2,0.13601709,0,0
0,2021,2.599,1,0.08,0.34,1.05,0.03,53.06,0.49,-0.01,23.42,0.43,11.813466,0.01,0.14,0.01,0.71,13.18,0.19,0.95,0.15,0.05,50257660,0,0,0,0,0,0,1,0,0,1.485,0.93,0.08,0.34,1.31,0.06,51.27,0.54,-0.08,59.29,0.44,10.988934,0.05,-0.03,-0.04,-0.11,13.04,0.23,0.77,0,-0.17,-8218038,0,1,0,5.719,1.01,0.08,0.34,3.17,-0.01,54.8,0.47,0.01,52.3,0.48,10.263937,0.18,0.03,0.03,0.41,12.89,0.08,0.32,0.05,0.39,8734518,0,0,0.75016835,0.075268817,-0.198473282,-0.5,-0.2,0.034913205,-0.092592593,-0.875,-0.60499241,-0.022727273,0.075032938,-0.8,-5.666666667,-1.25,-7.454545455,0.010736196,-0.173913043,0.233766234,15,-1.294117647,-7.115530252,0,0
0,2013,0.083,0.85,0.02,0.34,3.34,1.04,38.37,0.52,-0.13,55.62,0.58,7.594745,0.17,0.02,-0.04,0.04,13.21,0.54,0.3,-0.01,-0.08,8090763,0,1,0,0,0,0,0,0,0,0.169,0.88,0.02,0.34,2.45,0.97,58.57,0.52,-0.1,30.08,0.62,8.713064,0.14,0.01,-0.03,0.02,13.16,0.54,0.41,-0.01,-0.06,4618540,0,1,0,3.268,0.91,0.02,0.34,2.24,0.8,67.07,0.48,-0.07,32.34,0.66,8.825246,0.13,-0.07,-0.02,-0.14,13.05,0.5,0.45,-0.03,-0.04,-22125192,0,1,-0.50887574,-0.034090909,0.363265306,0.072164948,0.016949153,-0.344886461,0,0.3,0.849069149,-0.064516129,-0.128349683,0.214285714,1,0.333333333,1,0.003799392,0,-0.268292683,0,0.333333333,0.751801002,0,0
0,2013,3.788,0.99,0.03,0.25,2.22,0.69,56.41,0.62,0,58.63,0.64,10.142389,0.22,0.07,0.05,0.14,12.59,0.52,0.45,0.03,0.1,14173730,0,0,0,0,0,0,0,0,0,5.041,1.03,0.03,0.25,1.88,0.97,52.01,0.6,0.01,56.03,0.54,10.900328,0.16,0.04,0.06,0.07,12.59,0.59,0.53,0.04,0.11,7989152,0,0,0,5.814,1.21,0.03,0.25,2.36,1.05,59.9,0.55,0.09,83.47,0.6,10.616327,0.23,0.03,0.14,0.05,12.51,0.6,0.42,0.03,0.23,5609551,0,0,-0.248561793,-0.038834951,0.180851064,-0.288659794,-0.24822695,0.084599116,0.033333333,-1,0.046403712,0.185185185,-0.069533596,0.375,0.75,-0.166666667,1,0,-0.118644068,-0.150943396,-0.25,-0.090909091,0.774121959,0,0
0,2020,7.918,1,0.05,0.18,7.18,0.47,44.75,0.47,0,347.47,0.65,21.430715,0.58,0.62,0.03,1.62,14.45,0.38,0.14,0.09,0.08,807287024,0,0,0,0,0,0,0,1,0,4.392,414.11,0.05,0.18,-7.4,0.49,0.08,0.77,-0.52,0.25,0.68,21.355042,0.7,-0.05,-214.95,-5138800,7.38,-0.39,-0.14,43.32,-23963718000,-51388,0,0,1,4.392,445.18,0.05,0.18,-9.66,0.36,0.08,0.77,-0.54,0.24,0.67,19.515928,0.76,-716.48,-246,-67564286700,7.21,-0.32,-0.1,45.94,-23197528800,-675642867,0,0,0.802823315,-0.997585183,-1.97027027,-0.040816327,-3.214285714,558.375,-0.38961039,-1,1388.88,-0.044117647,0.003543566,-0.171428571,-13.4,-1.000139567,-1.000000315,0.95799458,-1.974358974,-2,-0.997922438,-1,-15710.64085,1,1
0,2009,5.793,1.09,0.01,0.3,1.38,0.59,55.21,0.33,0.07,11.74,0.44,4.915262,0.04,0.21,0.09,0.46,11.86,0.44,0.73,0.18,0.19,20216531,0,0,0,0,0,0,0,0,0,4.515,1.26,0.01,0.3,1.4,0.93,51.81,0.31,0.12,11.07,0.46,5.418968,0.06,-0.07,0.15,-0.13,11.62,0.56,0.72,0.01,0.27,-5763297,0,0,0,4.466,1.33,0.01,0.3,1.1,0.48,47.22,0.3,0.18,8.55,0.44,5.586748,0.02,0.25,0.22,0.55,11.55,0.44,0.91,0.23,0.5,17718224,0,0,0.283056478,-0.134920635,-0.014285714,-0.365591398,-0.36,0.065624397,0.064516129,-0.416666667,0.060523939,-0.043478261,-0.092952385,-0.333333333,-4,-0.4,-4.538461538,0.020654045,-0.214285714,0.013888889,17,-0.296296296,-4.507806556,0,0
0,2009,7.622,1.01,0.04,0.37,2.23,1.76,67.31,0.37,0.01,84.4,0.82,16.595445,0.16,0.1,0.04,0.15,14.4,0.68,0.45,0.02,0.05,126143000,0,0,0,0,0,0,0,0,0,2.19,0.97,0.04,0.37,2.38,2.85,75.64,0.39,-0.02,67.79,0.8,15.969432,0.16,-0.15,0.02,-0.19,14.35,0.77,0.42,0,0.02,-177585000,0,0,0,1.754,0.98,0.04,0.37,2.64,1.41,77.33,0.4,-0.02,102.42,0.79,15.139457,0.16,0.03,0.01,0.05,14.35,0.62,0.38,0.01,0.02,33762000,0,0,2.480365297,0.041237113,-0.06302521,-0.38245614,-0.359050445,-0.110126917,-0.051282051,-1.5,0.24502139,0.025,0.039200705,0,-1.666666667,1,-1.789473684,0.003484321,-0.116883117,0.071428571,2,1.5,-1.710324633,0,0
0,2009,0.018,0.17,0.43,0.07,1.72,0.51,58.39,0.87,-0.9,30.14,0.84,19.491758,0.1,0.04,-0.41,0.08,13.86,0.43,0.58,0.01,-0.97,26111512,0,0,1,0,0,0,0,0,0,0.018,0.02,0.43,0.07,1.67,0.51,84.3,1.06,-1.27,29.29,0.79,17.314905,0.1,0.02,-0.49,0.05,13.8,0.43,0.6,0.02,-1.14,15850812,0,0,0,0.016,0.05,0.43,0.07,1.71,0.53,82.4,1.15,-1.41,34.95,0.79,16.093225,0.1,0.01,-0.48,0.02,13.77,0.44,0.58,0.01,-1.1,5655788,0,0,0,7.5,0.02994012,0,-0.013157895,-0.307354686,-0.179245283,-0.291338583,0.029020143,0.063291139,0.125721337,0,1,-0.163265306,0.6,0.004347826,0,-0.033333333,-0.5,-0.149122807,0.647329613,0,0
0,2014,7.378,1.16,0.12,0.14,1.62,0.01,57.12,0.42,0.03,58.6,0.45,5.042899,0.32,0.1,0.22,0.18,10.95,0.53,0.62,0.13,0.42,3844470,0,0,0,0,1,0,0,0,1,8.495,1.9,0.12,0.14,1.22,0.02,55.91,0.39,0.12,47.11,0.45,4.795738,0.14,-0.06,0.45,-0.1,11.03,0.65,0.82,0.32,0.68,-2726075,0,0,1,6.015,1.28,0.12,0.14,1.4,0,46.33,0.4,0.05,53.9,0.45,4.802833,0.25,0.06,0.13,0.1,11.1,0.62,0.71,0.15,0.21,2815357,0,0,-0.131489111,-0.389473684,0.327868852,-0.5,-0.401069519,0.021641925,0.076923077,-0.75,0.243897262,0,0.051537636,1.285714286,-2.666666667,-0.511111111,-2.8,-0.007252947,-0.184615385,-0.243902439,-0.59375,-0.382352941,-2.410258338,0,0
0,2019,1.52,0.54,0.02,0.36,1.16,2.8,45.97,0.55,-0.05,45.17,0.55,4.080903,0.07,0.04,-0.01,0.05,11.44,0.85,0.86,0.04,-0.01,2462941,0,0,1,0,0,0,0,1,0,7.118,1.52,0.02,0.36,1.09,4.36,55.26,0.51,0.04,32.1,0.52,4.302878,0.03,-0.05,0.12,-0.06,11.48,0.89,0.92,0.07,0.14,-3412078,0,0,1,0.109,-0.35,0.02,0.36,0.9,2.91,57.76,0.65,-0.15,13,0.26,4.886396,-0.04,-0.03,-0.14,-0.04,11.53,0.85,1.11,-0.19,-0.17,-2420275,1,1,-0.78645687,-0.644736842,0.064220183,-0.357798165,-0.310691824,-0.168114368,0.078431373,-2.25,0.407165109,0.057692308,-0.051587565,1.333333333,-1.8,-1.083333333,-1.833333333,-0.003484321,-0.04494382,-0.065217391,-0.428571429,-1.071428571,-1.721830216,0,0
0,2018,8.291,1.16,0.06,0.23,13.16,0.63,564.42,0.24,0.19,-1.88,0.52,6.42921,0.69,0.12,0.12,0.29,13.54,0.42,0.08,0.12,0.29,63772880,0,0,0,0,0,0,0,0,1,4.474,1.16,0.06,0.23,1.54,0.03,50.26,0.26,0.17,598.48,0.52,6.499859,0.25,0.09,0.11,0.19,13.42,0.48,0.65,0.09,0.22,42565090,0,0,1,4.463,1.24,0.06,0.23,12.77,1.03,52.8,0.24,0.2,534.7,0.53,6.338869,0.63,0.13,0.13,0.24,13.34,0.53,0.08,0.13,0.24,55897247,0,0,0.853151542,0,7.545454545,20,-0.215053763,10.23000398,-0.076923077,0.117647059,-1.003141291,0,-0.010869313,1.76,0.333333333,0.090909091,0.526315789,0.008941878,-0.125,-0.876923077,0.333333333,0.318181818,0.498243749,0,0
0,2012,0.156,0.48,0,0.6,4.29,0.32,48.43,0.73,-0.43,60.44,0.23,0.655069,0.42,0.42,-0.39,3.3,9.18,0.13,0.23,0.19,-3.07,2849788,0,0,1,1,0,0,0,0,0,0.07,0.45,0,0.6,2.52,0.01,62.17,0.71,-0.24,11.36,0.25,0.723971,0.37,0.02,-0.32,0.1,8.67,0.25,0.4,0.02,-1.3,99011,0,0,0,0.102,0.67,0,0.6,3.79,0.32,47.28,0.54,-0.13,25.6,0.33,0.781284,0.48,0.18,-0.18,1.02,8.54,0.17,0.26,0.07,-1.07,625441,0,0,1.228571429,0.066666667,0.702380952,31,-0.545454545,-0.221006917,0.028169014,0.791666667,4.320422535,-0.08,-0.09517232,0.135135135,20,0.21875,32,0.058823529,-0.48,-0.425,8.5,1.361538462,27.78253931,0,0
0,2015,4.533,1.47,0.1,0.22,2.29,0.02,36.88,0.37,0.22,0,0.58,13.171975,0.35,0.17,0.36,0.59,12.85,0.29,0.44,0.34,1.26,45485782,0,0,0,0,1,0,1,0,0,6.601,1.33,0.1,0.22,1.51,0.01,53.74,0.4,0.14,0,0.59,13.05285,0.21,0.04,0.23,0.1,12.77,0.41,0.66,0.2,0.56,9851316,0,0,0,8.346,1.12,0.1,0.22,1.88,0.01,55.97,0.45,0.05,0,0.57,12.207341,0.2,-0.02,0.13,-0.07,12.44,0.24,0.53,0.11,0.55,-2852064,0,0,-0.313285866,0.105263158,0.516556291,1,-0.414285714,-0.313732787,-0.075,0.571428571,0,-0.016949153,0.009126359,0.666666667,3.25,0.565217391,4.9,0.006264683,-0.292682927,-0.333333333,0.7,1.25,3.617229008,0,0
0,2017,1.493,2.66,0.02,0.33,0.97,-4.54,63.25,0.68,-0.16,4.49,0.41,1.524501,-0.01,0.01,-0.15,0.01,10.46,1.16,1.03,0,-0.12,295499,1,0,1,0,0,0,1,0,0,1.506,2.37,0.02,0.33,1.07,-4.33,54.69,0.64,-0.15,5.65,0.39,1.367048,0.03,0.06,-0.12,0.05,10.38,1.19,0.94,0.05,-0.1,1234660,0,0,0,0.093,1.91,0.02,0.33,1.05,-3.5,48.19,0.63,-0.14,9.73,0.32,1.321598,0.02,0.03,-0.08,0.02,10.31,1.26,0.95,0.03,-0.07,571072,0,0,-0.008632138,0.122362869,-0.093457944,0.048498845,0.136,0.156518559,0.0625,0.066666667,-0.205309735,0.051282051,0.115177375,-1.333333333,-0.833333333,0.25,-0.8,0.007707129,-0.025210084,0.095744681,-1,0.2,-0.760663664,0,0
0,2019,0.066,-4.26,0.31,0.07,1.29,1.73,56.44,0.97,-1.51,13.15,0.24,3.119243,0.08,0.01,-1.25,0.01,11.08,0.74,0.78,0.01,-1.7,368868,0,0,1,0,0,1,0,0,0,0.07,-4.41,0.31,0.07,1.13,1.75,48.32,0.96,-1.54,18.82,0.27,3.480419,0.04,0.12,-1.21,0.16,11.11,0.75,0.88,0.12,-1.61,5632412,0,0,0,0.091,-9.27,0.31,0.07,0.72,3.64,77.2,0.92,-1.45,3.31,0.37,3.915502,-0.12,0.28,-1.13,0.32,11.15,0.88,1.4,0.28,-1.29,13543882,1,0,-0.057142857,-0.034013605,0.14159292,-0.011428571,-0.070234114,0.168046358,0.010416667,-0.019480519,-0.301275239,-0.111111111,-0.103773712,1,-0.916666667,0.033057851,-0.9375,-0.00270027,-0.013333333,-0.113636364,-0.916666667,0.055900621,-0.934509762,0,0
0,2018,6.599,1.71,0.06,0.25,5.93,1.26,67.25,0.33,0.19,0.29,0.8,33.593919,0.27,-0.05,0.38,-0.09,13.8,0.58,0.17,0.4,0.65,-37533861,0,0,1,0,0,0,0,0,0,6.595,1.54,0.06,0.25,13.9,0.65,61.19,0.35,0.18,0.21,0.78,35.497149,0.32,0.08,0.41,0.18,13.58,0.41,0.07,0.43,1.01,41532390,0,0,0,7.167,1.45,0.06,0.25,12.24,0.87,68.16,0.35,0.14,0.22,0.82,33.45543,0.32,0.01,0.34,0.02,13.57,0.48,0.08,0.37,0.71,6216993,0,0,0.00060652,0.11038961,-0.573381295,0.938461538,1,0.09903579,-0.057142857,0.055555556,0.380952381,0.025641026,-0.053616419,-0.15625,-1.625,-0.073170732,-1.5,0.016200295,0.414634146,1.428571429,-0.069767442,-0.356435644,-1.903725044,0,0
0,2010,3.136,0.58,0.12,0.11,0.75,4.14,49.67,0.48,-0.01,0.09,0.65,15.092736,-0.15,-0.05,0.05,-0.06,12.64,0.92,1.34,0,0.06,-11094000,1,0,1,0,0,1,0,0,0,0.16,-6.6,0.12,0.11,0.76,2.67,62.25,0.72,-0.44,5.46,0.72,16.931833,-0.14,0.01,-0.76,0.02,12.75,0.88,1.32,-0.37,-0.86,3330000,1,1,0,2.293,-3.82,0.12,0.11,0.82,4.37,51.67,0.61,-0.2,4.53,0.79,13.4743,-0.09,0.01,-0.33,0.01,12.83,0.91,1.22,-0.43,-0.36,2206000,1,1,18.6,-1.087878788,-0.013157895,0.550561798,0.564369311,-0.202088353,-0.333333333,-0.977272727,-0.983516484,-0.097222222,-0.108617714,0.071428571,-6,-1.065789474,-4,-0.008627451,0.045454545,0.015151515,-1,-1.069767442,-4.331531532,0,0
0,2021,0.094,0.01,0.04,0.49,0.62,2.02,44.54,0.55,-0.13,0.39,0.15,2.212395,-0.16,0.05,-0.13,0.06,10.78,0.81,1.62,0.04,-0.17,1559374,1,0,0,0,1,0,1,0,0,4.047,0.85,0.04,0.49,2.31,5.08,36.94,0.52,-0.01,0.37,0.18,2.945305,0.15,0,0.04,0,10.77,0.85,0.43,0,0.05,86391,0,0,0,5.625,1.09,0.04,0.49,2.7,5.93,44.85,0.47,0.01,0.38,0.19,3.511096,0.19,-0.05,0.07,-0.06,10.88,0.87,0.37,0.04,0.08,-1863407,0,0,-0.976772918,-0.988235294,-0.731601732,-0.602362205,-0.276450512,0.205739036,0.057692308,12,0.054054054,-0.166666667,-0.248840103,-2.066666667,5,-4.25,6,0.000928505,-0.047058824,2.76744186,4,-4.4,17.05019041,0,0
0,2015,2.279,0.95,0.02,0.4,1.34,0.27,42.64,0.51,-0.04,19.38,0.69,6.470675,0.04,-0.05,0.04,-0.15,11.79,0.31,0.75,0.01,0.13,-4405116,0,0,0,0,0,0,0,1,0,0.146,0.89,0.02,0.4,3.96,0.6,48.2,0.57,-0.09,98.4,0.54,6.591738,0.25,-0.01,0.01,-0.02,12.03,0.43,0.25,-0.04,0.02,-1117481,0,1,1,0.149,0.89,0.02,0.4,4.39,0.64,51.05,0.58,-0.09,102.91,0.4,5.983263,0.26,-0.03,-0.01,-0.06,12.07,0.44,0.23,-0.03,-0.03,-3168703,0,1,14.60958904,0.06741573,-0.661616162,-0.55,-0.386666667,-0.115352697,-0.105263158,-0.555555556,-0.80304878,0.277777778,-0.01836587,-0.84,4,3,6.5,-0.019950125,-0.279069767,2,-1.25,5.5,2.942005278,0,0
0,2015,4.5,1.19,0.05,0.34,3.57,0.32,32.91,0.26,0.15,73.33,0.54,4.015181,0.25,0.12,0.19,1.22,12,0.1,0.28,0.19,1.98,13344385,0,0,0,0,0,0,0,0,1,2.289,0.89,0.05,0.34,3.08,0.32,66.16,0.29,-0.09,-7.85,0.45,3.457935,0.12,0.27,-0.08,4.52,11.83,0.06,0.33,-0.06,-1.3,25303413,0,1,1,5.283,1.03,0.05,0.34,2.37,0.9,47.5,0.3,0.02,40.72,0.49,3.440965,0.11,0.04,0.02,0.07,12.16,0.52,0.42,0.04,0.05,4748264,0,0,0.965923984,0.337078652,0.159090909,0,0.833333333,-0.502569528,-0.103448276,-2.666666667,-10.34140127,0.2,0.161149935,1.083333333,-0.555555556,-3.375,-0.730088496,0.014370245,0.666666667,-0.151515152,-4.166666667,-2.523076923,-0.472625096,0,0
0,2014,2.352,0.95,0.11,0.31,0.98,0.28,44.36,0.49,-0.03,30.65,0.68,27.323772,0,0.03,0.01,0.07,13.96,0.41,1.02,0.07,0.02,22510000,1,0,1,0,0,0,0,0,1,7.513,1.03,0.11,0.31,1.45,0.31,40.92,0.46,0.02,41.19,0.65,27.752606,0.08,0.01,0.06,0.03,13.85,0.36,0.69,0.06,0.18,8887000,0,0,1,5.84,1.07,0.11,0.31,1.67,0.35,40.59,0.44,0.04,40.41,0.63,28.645652,0.1,0.05,0.08,0.13,13.83,0.37,0.6,0.08,0.22,34728000,0,0,-0.686942633,-0.077669903,-0.324137931,-0.096774194,0.192982456,0.084066471,0.065217391,-2.5,-0.255887351,0.046153846,-0.015452026,-1,2,-0.833333333,1.333333333,0.007942238,0.138888889,0.47826087,0.166666667,-0.888888889,1.532913244,0,0
0,2020,2.895,0.95,0.06,0.27,8.88,0.05,48.76,0.58,-0.09,371.32,0.21,3.095664,0.59,0.04,-0.01,0.31,12.26,0.11,0.11,0.06,-0.09,5285686,0,0,0,0,0,0,0,1,0,5.045,1.02,0.06,0.27,11.01,0.04,47.76,0.54,0.03,366.18,0.22,3.424868,0.59,0.06,0.05,0.6,12.2,0.1,0.09,0.05,0.52,8068604,0,0,1,7.899,1.04,0.06,0.27,11.16,0.05,45.44,0.54,0.05,348.54,0.28,3.665733,0.6,-0.01,0.07,-0.06,12.15,0.11,0.09,0.07,0.69,-878633,0,0,-0.426164519,-0.068627451,-0.19346049,0.25,0.181818182,0.020938023,0.074074074,-4,0.014036812,-0.045454545,-0.096121661,0,-0.333333333,-1.2,-0.483333333,0.004918033,0.1,0.222222222,0.2,-1.173076923,-0.344907,0,0
0,2012,2.649,0.95,0.08,0.31,2.21,1.56,54.17,0.52,-0.03,76.84,0.42,4.734008,0.2,-0.03,0.05,-0.05,12.89,0.67,0.45,-0.03,0.08,-8382734,0,1,0,0,0,0,0,0,0,1.112,0.89,0.08,0.31,2.52,1.45,66.86,0.57,-0.08,77.41,0.46,5.103732,0.18,-0.04,0.03,-0.06,12.88,0.64,0.4,-0.04,0.04,-10275402,0,1,0,2.116,0.95,0.08,0.31,2.56,1.34,69.94,0.49,-0.04,76.68,0.47,5.222072,0.19,-0.04,0.02,-0.06,12.94,0.63,0.39,-0.03,0.03,-10768526,0,1,1.382194245,0.06741573,-0.123015873,0.075862069,0.157303371,-0.189799581,-0.087719298,-0.625,-0.00736339,-0.086956522,-0.072441892,0.111111111,-0.25,0.666666667,-0.166666667,0.000776398,0.046875,0.125,-0.25,1,-0.184194059,0,0
0,2013,1.517,0.84,0.09,0.39,2.86,0.37,40.15,0.44,-0.05,12.85,0.18,0.377365,0.23,0.01,-0.02,0.03,12.22,0.36,0.35,0.02,-0.07,1409271,0,0,0,0,0,0,0,0,0,0.291,0.96,0.09,0.39,1.73,0.39,36.56,0.52,-0.01,27.2,0.23,0.351533,0.16,0.04,0.04,0.09,12.34,0.44,0.58,0.03,0.09,6205229,0,0,0,0.046,-0.24,0.09,0.39,1.85,0.47,71.32,0.84,-0.65,44.56,0.38,0.698588,0.2,0.05,-0.59,0.1,12.33,0.48,0.54,0.04,-1.23,7236760,0,0,4.213058419,-0.125,0.653179191,-0.051282051,-0.282051282,0.098194748,-0.153846154,4,-0.527573529,-0.217391304,0.073483855,0.4375,-0.75,-1.5,-0.666666667,-0.009724473,-0.181818182,-0.396551724,-0.333333333,-1.777777778,-0.772889768,0,0
0,2020,0.086,0.85,0.01,0.15,-0.24,0,50.69,0.34,-0.16,0.16,0.43,11.831027,2.76,0.22,-0.28,2006159800,11.77,-2.22,-4.14,0.22,-2544028100,20061598,0,0,0,0,0,0,0,0,0,5.848,1.04,0.01,0.15,26.59,0,34.66,0.29,0.04,0.2,0.41,11.003609,0.85,0.15,0.11,4.45,12.9,0.03,0.04,0.15,3.23,42685000,0,0,0,5.858,1.09,0.01,0.15,26.17,0,86.25,0.28,0.09,0.21,0.43,10.153343,0.84,0.18,0.17,5.33,12.73,0.03,0.04,0.18,4.96,42546828,0,0,-0.985294118,-0.182692308,-1.00902595,0,-18.25,0.462492787,0.172413793,-5,-0.2,0.048780488,0.075195147,2.247058824,0.466666667,-3.545454545,450822426,-0.087596899,-75,-104.5,0.466666667,-787624799.8,-0.530008246,0,0
0,2018,0.104,0.81,0.03,0.24,4.21,0.3,37.37,0.24,-0.1,73.43,0.54,10.781141,0.62,0.07,-0.12,0.17,12.51,0.38,0.24,0.07,-0.32,12516955,0,0,0,0,0,0,0,0,1,2.296,0.93,0.03,0.24,3.24,0.06,40.71,0.23,-0.04,27.23,0.55,10.49932,0.53,0.15,-0.05,0.52,12.25,0.28,0.31,0.16,-0.19,21479747,0,0,1,0.196,0.93,0.03,0.24,2.22,0.08,18.97,0.24,-0.03,49.54,0.57,11.114737,0.4,0.15,-0.05,0.4,12.17,0.38,0.45,0.13,-0.12,20265694,0,0,-0.954703833,-0.129032258,0.299382716,4,0.564102564,-0.082043724,0.043478261,1.5,1.696658098,-0.018181818,0.026841834,0.169811321,-0.533333333,1.4,-0.673076923,0.02122449,0.357142857,-0.225806452,-0.5625,0.684210526,-0.417267112,0,0
0,2017,4.431,2.4,0,0.35,2.03,0.62,46.38,0.2,0.42,0.27,0.44,1.412796,0.16,-0.01,0.82,-0.02,11.72,0.48,0.49,0.77,1.72,-787489,0,0,0,0,1,0,0,0,1,4.425,2.47,0,0.35,2.28,0.65,42.68,0.19,0.44,0.04,0.48,1.519053,0.16,0.01,0.85,0.03,11.72,0.47,0.44,0.81,1.81,1167759,0,0,1,4.422,2.47,0,0.35,2.83,0.62,38.16,0.2,0.45,-0.01,0.49,1.560119,0.18,-0.01,0.89,-0.02,11.65,0.44,0.35,0.85,2,-812855,0,0,0.001355932,-0.028340081,-0.109649123,-0.046153846,0.033707865,0.086691659,0.052631579,-0.045454545,5.75,-0.083333333,-0.069949501,0,-2,-0.035294118,-1.666666667,0,0.021276596,0.113636364,-0.049382716,-0.049723757,-1.674359179,0,0
